path,alpha,iters,max_time,nsols,prop_time_grasp,local_search_before,local_search_after,random_pairs,obj_value,time_taken
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,4,7722.8,15.504201412200928
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,4,7656.5999999999985,15.512252569198608
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,True,5,7753.040000000006,15.465601444244385
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,True,False,5,7757.190000000006,15.795886039733887
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,True,5,7745.530000000001,15.925657033920288
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.05,False,False,5,7674.100000000002,15.070051431655884
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,None,7759.990000000002,15.794189929962158
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,None,7731.360000000004,15.673383712768555
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,None,7744.06,15.429594993591309
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,None,7730.26,15.381906032562256
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,2,7735.680000000003,16.501567125320435
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,2,7737.790000000005,16.376415491104126
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,2,7706.759999999998,15.334697961807251
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,2,7715.400000000003,16.077598094940186
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,3,7766.170000000001,15.336488723754883
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,3,7724.469999999999,15.1979079246521
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,3,7722.7300000000005,16.204808950424194
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,3,7670.66,16.25186014175415
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,4,7774.260000000004,15.674344062805176
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,4,7710.460000000003,15.110187530517578
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,4,7736.990000000001,16.782212257385254
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,4,7677.230000000004,16.49361777305603
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,True,5,7718.240000000002,15.86803936958313
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,True,False,5,7744.960000000004,15.252871036529541
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,True,5,7708.360000000002,15.47187852859497
MDG-a_13_n500_m50.txt,0.1,999999,15,999999,0.1,False,False,5,7643.199999999998,15.148821830749512
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,True,None,7738.080000000005,15.423783540725708
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,False,None,7743.500000000004,15.878935813903809
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,True,None,7679.329999999997,15.076725482940674
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,False,None,7703.079999999999,15.244680404663086
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,True,2,7734.4299999999985,15.743175983428955
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,False,2,7766.870000000004,15.424436330795288
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,True,2,7704.5199999999995,15.016606330871582
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,False,2,7703.699999999999,15.284542322158813
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,True,3,7716.470000000002,15.652011632919312
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,False,3,7743.940000000003,15.287704467773438
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,True,3,7728.070000000001,15.321561813354492
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,False,3,7709.070000000001,15.002870321273804
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,True,4,7778.93000000001,16.110398292541504
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,False,4,7774.300000000003,15.573535919189453
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,True,4,7715.480000000002,15.615143060684204
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,False,4,7680.800000000003,15.051146507263184
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,True,5,7766.910000000004,15.554044246673584
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,True,False,5,7718.590000000007,15.10716462135315
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,True,5,7780.32,15.048963069915771
MDG-a_13_n500_m50.txt,0.1,999999,15,10,-1,False,False,5,7665.18,15.274874210357666
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,True,None,7743.830000000004,15.6164870262146
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,False,None,7726.749999999999,15.235529899597168
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,True,None,7716.770000000003,15.214070796966553
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,False,None,7703.2699999999995,15.260483264923096
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,True,2,7769.72000000001,15.035610914230347
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,False,2,7761.78,15.711098909378052
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,True,2,7754.639999999999,15.345018863677979
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,False,2,7701.26,15.054885625839233
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,True,3,7759.2599999999975,15.52365517616272
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,False,3,7758.690000000002,15.341820001602173
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,True,3,7756.110000000002,15.064300537109375
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,False,3,7699.930000000002,15.146501541137695
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,True,4,7720.970000000005,15.2012619972229
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,False,4,7717.5300000000025,15.404766082763672
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,True,4,7725.890000000003,15.619933366775513
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,False,4,7667.219999999998,15.053907871246338
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,True,5,7731.530000000004,15.537415742874146
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,True,False,5,7747.4199999999955,15.992769002914429
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,True,5,7757.6,15.576740264892578
MDG-a_13_n500_m50.txt,0.1,999999,15,20,-1,False,False,5,7705.550000000001,15.503178596496582
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,None,7763.090000000006,61.37133502960205
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,None,7740.240000000008,61.43365812301636
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,None,7699.7500000000055,60.778980016708374
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,None,7725.030000000009,60.910560607910156
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,2,7758.600000000008,62.64819025993347
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,2,7749.510000000007,62.47594475746155
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,2,7725.09,60.977128744125366
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,2,7681.700000000004,61.91587543487549
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,3,7753.760000000006,60.29694414138794
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,3,7757.41,60.337281227111816
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,3,7749.17,62.627506256103516
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,3,7697.730000000005,62.58198833465576
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,4,7785.680000000001,61.270127058029175
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,4,7785.680000000001,60.37466073036194
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,4,7753.36,60.02702283859253
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,4,7703.339999999995,63.058960914611816
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,True,5,7782.860000000004,62.24399924278259
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,True,False,5,7777.020000000009,60.761128425598145
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,True,5,7712.350000000006,61.40848636627197
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.05,False,False,5,7679.52,60.407808780670166
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,None,7768.690000000008,60.73856568336487
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,None,7762.470000000006,60.7524151802063
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,None,7778.78,60.501776456832886
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,None,7687.459999999997,60.53403878211975
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,2,7757.600000000004,61.75598883628845
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,2,7747.760000000006,61.863616943359375
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,2,7756.659999999994,62.463555097579956
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,2,7728.48,61.13849925994873
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,3,7783.6900000000005,62.46364617347717
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,3,7770.250000000001,61.92659330368042
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,3,7701.659999999996,63.53689956665039
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,3,7691.060000000001,61.43327069282532
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,4,7778.39,62.547401666641235
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,4,7776.950000000003,62.32688069343567
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,4,7718.960000000001,63.49414038658142
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,4,7703.670000000004,61.8466911315918
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,True,5,7750.409999999997,63.1158185005188
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,True,False,5,7754.640000000002,62.40026903152466
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,True,5,7735.730000000003,66.0324158668518
MDG-a_13_n500_m50.txt,0.1,999999,60,999999,0.1,False,False,5,7726.1100000000015,62.11434030532837
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,True,None,7755.449999999997,60.579978704452515
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,False,None,7759.140000000007,60.415128231048584
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,True,None,7753.0,60.186888456344604
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,False,None,7721.159999999995,60.10796642303467
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,True,2,7777.020000000004,60.21866321563721
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,False,2,7764.360000000005,60.4599027633667
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,True,2,7748.719999999998,60.330142974853516
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,False,2,7691.42,60.11000204086304
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,True,3,7778.7599999999975,61.14153575897217
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,False,3,7753.769999999999,60.15466547012329
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,True,3,7781.919999999996,60.04331564903259
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,False,3,7765.3099999999995,60.06569719314575
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,True,4,7754.650000000006,60.796316385269165
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,False,4,7756.559999999995,60.179882764816284
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,True,4,7754.479999999999,60.528860330581665
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,False,4,7717.3099999999995,60.187891483306885
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,True,5,7760.9600000000055,60.20784640312195
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,True,False,5,7781.190000000008,60.726874351501465
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,True,5,7764.799999999999,60.64233732223511
MDG-a_13_n500_m50.txt,0.1,999999,60,10,-1,False,False,5,7694.180000000002,60.31482410430908
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,True,None,7770.450000000003,61.68876266479492
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,False,None,7762.840000000007,60.88735485076904
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,True,None,7717.260000000007,60.312618255615234
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,False,None,7718.509999999998,60.35938882827759
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,True,2,7755.530000000007,61.23304486274719
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,False,2,7756.610000000006,61.540266036987305
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,True,2,7751.370000000003,60.370864391326904
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,False,2,7693.029999999999,60.38043665885925
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,True,3,7764.550000000005,60.960532665252686
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,False,3,7760.140000000005,61.057185649871826
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,True,3,7738.540000000003,60.21596121788025
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,False,3,7736.2,60.26434373855591
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,True,4,7785.6799999999985,60.949958086013794
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,False,4,7756.970000000001,60.82815170288086
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,True,4,7747.2599999999975,60.4789776802063
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,False,4,7699.42,60.17104434967041
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,True,5,7770.01,60.085369348526
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,True,False,5,7760.050000000007,61.22503042221069
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,True,5,7768.780000000001,60.19554090499878
MDG-a_13_n500_m50.txt,0.1,999999,60,20,-1,False,False,5,7709.580000000001,60.159669637680054
